"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Syrian Arab Republic","SYR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","0.963496733352292","1.4473925465335","1.53213446524391","1.59986443230027","1.90738570158316","1.61182880119935","1.77606591845128","1.55941343825477","1.10123743095179","1.52010803634581","1.25218022749514","1.58752102070252","2.28217953956967","1.85994358391707","","1.57129444316381","1.42388139690455","","1.64642565117984","","","1.33800358440458","1.43183149919705","2.54268635400438","1.34519704985932","1.26932063229997","1.62787779923763","1.27878586133296","2.68411444152265","2.66666355952719","2.65721073972858","2.63552794795112","3.11905237924516","3.53065574329354","4.09378075321562","3.67493097719676","2.88449072550509","","","","","","","",
"Syrian Arab Republic","SYR","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","60.0546939256624","67.3633265159427","67.8276601087025","66.4396475252458","63.3239017045715","57.1119334404116","54.5556990411054","45.8387538070776","43.8343986922246","45.7240689081746","42.9471734035677","46.8834404162504","57.8216194703132","60.3897446785086","","64.7372846749399","61.6460667799066","","72.5396783377065","","","75.5958779021178","78.743143115102","69.3846229040685","63.6825045354446","58.7839694616275","33.3766106962959","44.0084142093551","63.7818407680113","70.2082192857475","63.6991035818333","71.2325498537634","52.0716357396512","47.5694834721597","46.5622576223999","57.1497270804964","54.0512323535303","","","","","","","",
"Syrian Arab Republic","SYR","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","5.67426531172755","5.27168341193357","6.62877871825877","3.42089552238806","5.7367561952812","5","5.3174716927046","4.72485500070731","5.28544372294372","4.34508568051999","5.26482213438735","4.99292214357937","4.16873860434278","4.38843798946319","4.83655181118263","5.59956116291827","","","","","","","","","","","1.94460813199764","3.0902945436987","3.21020228671944","15.1826015592942","9.33937555722055","7.91305408569682","5.09393821750793","3.92573330394251","","","","","","","",
"Syrian Arab Republic","SYR","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9922546269","1.5397917849","1.7729110717","2.7548407857","3.2894491537","1.9977655177","1.5666672354","1.0618081316","1.4889886555","2.2152663691","","","","","","","",
"Syrian Arab Republic","SYR","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","6.03881287891706","6.50997979936794","9.80767197782618","16.7542780110032","13.2723481804576","24.7486540947697","25.928017586807","34.6167611915643","37.6490100182487","30.1733653827187","34.3088699736554","29.2986017776292","18.2821723399782","19.8383175235754","","5.86411635424694","2.99098281249083","","3.89201087321661","","","1.08868833811805","1.85917369142946","4.35185499287778","4.14704730072817","2.52318365333548","4.31219727461561","4.57322882996568","3.04127180468408","3.65771288759284","7.33249724178598","1.9329213601975","27.0921927182545","32.6485274922347","31.4473461799424","12.8357252234046","19.6602274803062","","","","","","","",
"Syrian Arab Republic","SYR","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","28.1413272607369","21.3772714447375","17.1788477957216","11.8492050248834","18.0198612934977","13.622927972958","14.0985749620066","15.6267449476162","14.4648514832858","19.8048106968698","18.8218436437095","18.9602258808754","17.1602664664097","16.3939812028152","","24.877154675289","31.068300430928","","19.0202304245208","","","16.6980779851019","15.6171833624778","20.6887608485423","19.3344255335668","21.5962117249322","27.2455884671524","12.3515658825649","16.2981987316112","18.9424755709436","16.7154923222995","17.7767707362682","13.2233956449668","12.6085928611631","14.0181267314718","22.8598281693321","21.0370083244458","","","","","","","",
"Syrian Arab Republic","SYR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","4.57148914050233","3.10374230685374","2.56053809048825","3.31054382335926","3.45907091851267","2.87094400969163","3.34330349780298","2.34564687975135","2.75946109442477","2.77739386752576","2.66971402224107","2.70698764786284","4.45225176421064","1.22649339550043","","2.74037907199798","1.881595759656","","2.16437408848318","","","3.30152803210132","2.31363972530818","2.85195782628756","2.54283332154797","2.86639588426409","4.29873517078007","2.31096535506568","3.72914535104524","4.19974373854488","3.93171601269562","3.984484171759","2.52845655017085","2.23827141290995","2.65985485201601","2.83828613468492","2.34051002711289","","","","","","","",
"Syrian Arab Republic","SYR","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","96.39668281","95.81182215","102.9235341","115.187576","124.9464334","135.4878858","147.1167429","172.1704355","159.0872453","171.9831702","203.3613825","198.708148","193.5504962","190.756627","163.308234","154.5779215","",
"Syrian Arab Republic","SYR","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.65","","","","","","","7.94","8.28","","","13.46","","","","",
"Syrian Arab Republic","SYR","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.65","","","","","","","5.37","6.27","","","9.52","","","","",
"Syrian Arab Republic","SYR","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","0","0","","","0","","","","",
"Syrian Arab Republic","SYR","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.87","","","","","","","15.39","15.39","","","16.82","","","","",
"Syrian Arab Republic","SYR","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.42","","","","","","","9.44","9.91","","","15.29","","","","",
"Syrian Arab Republic","SYR","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.90582","","","","","","","20.20517","20.58161","","","25.84655","","","","",
"Syrian Arab Republic","SYR","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5","","","","","","","8.16","8.92","","","16.92","","","","",
"Syrian Arab Republic","SYR","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5","","","","","","","6.3","7.23","","","14.18","","","","",
"Syrian Arab Republic","SYR","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1126602","","","","","","","0","0","","","0.1080132","","","","",
"Syrian Arab Republic","SYR","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.62","","","","","","","14.2","14.2","","","16.52","","","","",
"Syrian Arab Republic","SYR","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.67","","","","","","","11.2","11.86","","","15.16","","","","",
"Syrian Arab Republic","SYR","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.25025","","","","","","","30.92529","33.48494","","","34.38196","","","","",
"Syrian Arab Republic","SYR","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.06","","","","","","","8.33","9.46","","","20.03","","","","",
"Syrian Arab Republic","SYR","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.06","","","","","","","6.99","8.04","","","18.37","","","","",
"Syrian Arab Republic","SYR","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1360544","","","","","","","0","0","","","0.1282565","","","","",
"Syrian Arab Republic","SYR","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.69","","","","","","","13.71","13.71","","","16.3","","","","",
"Syrian Arab Republic","SYR","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.71","","","","","","","11.44","12.09","","","15.14","","","","",
"Syrian Arab Republic","SYR","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.98299","","","","","","","32.60673","35.20804","","","35.99199","","","","",
"Syrian Arab Republic","SYR","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","3.5835599899292","3.68990993499756","","3.93450999259949","5.83145999908447","5.71441984176636","5.51425981521606","4.96616983413696","4.57553005218506","5.38393020629883","5.89762020111084","","6.13389015197754","6.07004976272583","5.62293004989624","4.56184005737305","3.61585998535156","4.03414011001587","","","","","","","3.699049949646","","","","","4.36048984527588","5.04693984985352","6.48084020614624","5.37147998809814","","5.34600019454956","4.87197017669678","4.59525012969971","5.13013982772827","","","","","","","","",
"Syrian Arab Republic","SYR","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0407600402832","","","","","15.6620597839355","16.8260707855225","19.8554000854492","17.1453990936279","","20.0484790802002","18.9259300231934","20.0407905578613","19.1840496063232","","","","","","","","",
"Syrian Arab Republic","SYR","Expenditure on tertiary education (% of government expenditure on education)","SE.XPD.TERT.ZS","","","","","","","","","","","","","19.7447204589844","22.1235008239746","","19.8528594970703","37.4880981445313","32.5538101196289","27.5006809234619","27.3545398712158","26.3054103851318","26.0465393066406","23.3002891540527","","27.8367805480957","28.025239944458","23.8376293182373","21.8554496765137","24.5711708068848","20.790319442749","","","","","","","22.5021495819092","","","","","19.8567008972168","20.9909591674805","22.3056602478027","24.8216209411621","","19.8442192077637","21.3353900909424","24.9443302154541","24.2227802276611","","","","","","","","",
"Syrian Arab Republic","SYR","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.3060531616211","102.803001403809","81.8880767822266","","47.1444702148438","43.1514511108398","44.7265586853027","48.5213203430176","","","","","","","","",
"Syrian Arab Republic","SYR","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","31.8100605010986","34.7557601928711","","36.3879508972168","26.1603298187256","28.8782005310059","29.4991493225098","30.4007606506348","35.0103912353516","33.0028305053711","33.819019317627","","25.2761898040771","26.6250991821289","27.0773105621338","29.91330909729","27.3050308227539","28.6222896575928","","","","","","","31.2944793701172","","","","","","33.4147682189941","","","","","35.854061126709","","36.9044609069824","","","","","","","","",
"Syrian Arab Republic","SYR","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4068698883057","18.5160598754883","21.57008934021","23.3683891296387","","24.3715000152588","","","","","13.451789855957","","14.7979602813721","","","15.7496700286865","","","","","",
"Syrian Arab Republic","SYR","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","41.3337516784668","40.6772384643555","","37.0155410766602","36.1944694519043","38.5679893493652","43.000171661377","42.244701385498","38.6842002868652","40.9426383972168","40.9574203491211","","43.0322799682617","42.3934707641602","46.7159309387207","46.2999114990234","45.8275985717773","48.3208694458008","","","","","","","43.6318511962891","","","","","","44.3782806396484","","","","","42.8105392456055","","38.8727607727051","","","","","","","","",
"Syrian Arab Republic","SYR","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.94126033782959","9.85906028747559","11.1244497299194","12.5660400390625","","13.1766700744629","","","","","17.7253303527832","","17.4257907867432","","","18.6716995239258","","","","","",
"Syrian Arab Republic","SYR","All education staff compensation, total (% of total expenditure in public institutions)","SE.XPD.MTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","All education staff compensation, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.MTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","All education staff compensation, secondary (% of total expenditure in secondary public institutions)","SE.XPD.MSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.3846130371094","71.3982009887695","","62.5167083740234","","","","","","","","","","","","","89.0167770385742","","",
"Syrian Arab Republic","SYR","All education staff compensation, primary (% of total expenditure in primary public institutions)","SE.XPD.MPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2394027709961","80.0261001586914","","73.8285980224609","","","","","","","","","","","","","88.5120468139648","","",
"Syrian Arab Republic","SYR","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7933197021484","82.5574035644531","","72.0822906494141","","","","","","","","","","","","","90.4147872924805","","",
"Syrian Arab Republic","SYR","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2880783081055","87.1443634033203","","82.5327835083008","","","","","","","","","","","","","91.6350173950195","","",
"Syrian Arab Republic","SYR","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","5.95637989044189","8.69911956787109","","","","8.32147979736328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4156608581543","34.0980491638184","34.4478912353516","35.6237411499023","36.7083282470703","","",
