"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Qatar","QAT","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","398530000","622510000","","","2209440000","","2318000000","3598030000","5310890000","5389090000","6335932611","4832879017","4498343586","3542460247","2068646105","1994060326","2083288665","2493712520","3292951892","3246791139","3623636892","3324676376","3186313816","3680553242","4398915317","5503559516","4869546937","6220733120","11586894480","10852242328","10977257742","13381015320","18661967475","25741197168","34033644418","44434388217","67300027713","44472730376","74550168874","114304544632","131979195794","132542818299","126331210230","76645664518","56807969213","",
"Qatar","QAT","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","7.85637216771636","22.3835761674511","","","9.42772829314215","","5.73339085418464","8.72838747870362","2.39620854508379","6.69556455728147","6.69556458450154","6.69556452503268","6.69556447260674","6.69556462068606","2.76998457404099","3.49872489263898","3.23216269215385","3.27704638544302","2.66409227578233","2.41978136678659","2.39347000223664","2.84262891516994","3.21350114624115","3.00847581109384","2.83590435391871","2.44038745487421","2.84086847893134","2.20525210379062","9.76668221112513","0.0808087465700388","4.73447939562828","6.55119932259371","7.86598077060468","10.9711974993563","9.99717943283356","7.60815187437781","9.10283962307586","1.14859229168367","0","0.00018196914275775","0","0.0165192896008951","7.91570031015605E-08","0","0","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","8.11733119213108","0.00160639989719041","","","4.20921138388008","","3.80931837791199","1.32628132617015","2.89254720018679","0.496929908388986","0.49692990650402","0.496929902766486","0.496929915926613","0.496929895399896","1.12298604115275","0.017742843352674","0.0050299798467919","0.0484532194593144","0.700081500006317","0.693686628913767","0.68927240075135","0.745695135290966","0.811133475623733","1.07742177310419","0.762284576618505","0.9188784795182","1.34088940603223","0.578799609393949","0.687630090508945","0.923177394790663","0.575791718528822","0.638554541315629","0.703115275363001","0.984723831396279","0.659938242997012","0.425990462782115","0.0932232795914302","0.552749878232482","0.544860552477788","0.907407668119636","1.05847177018752","0.855486367765393","0.689128554547213","0.952738310238679","1.19573572759322","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","0.0200737711088249","0.0289151981494273","","","0.515062640307046","","0.241587575496117","1.84489845832303","1.62289183168923","2.07474731355387","2.07474730352684","2.07474730170759","2.07474734234318","2.07474734719303","1.73231099864711","1.63388401921397","2.14165491079461","1.31748165582455","1.6388554940966","1.53600129681763","6.11591278610925","7.27322092897742","6.10310227522172","6.20594136211656","4.0405662121547","2.38506407750093","2.36610447523447","3.44012126660724","1.5686543992761","1.68814813992237","1.3224766459164","1.49161112387098","6.09540380200454","4.41480432546757","6.23041699547911","7.26122738596768","5.34634484749993","9.78907186312396","9.06169169974347","10.007648735952","11.7108577151238","10.7074382845736","13.0609042381213","12.7567175188413","14.5029570677112","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","0.331217223295611","0.244172784372942","","","","","","0.100332682051011","0.807962507225719","0.146592467373898","0.146592468232298","0.146592455037241","0.146592470626809","0.146592470710088","0.910861502818531","0.848416960079472","2.09149513132881","0.688762432006397","0.84937138219206","2.66657451291018","1.58302315352407","1.14724555675069","0.357508696814438","0.303497008887992","0.366867962600518","0.443205800338619","0.549890746437629","0.459373171115883","0.592096356089367","0.532538707239233","3.0779382332189","0.693318696536699","1.17779636736828","0.866591893703023","0.657070962643446","0.521436460131921","0.4145637876849","0.571823604824672","1.25659157068216","0.778950845626077","0.656226978645807","0.522359661493046","0.590804472339931","1.80496391896388","2.76681110551002","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","0.956013349057787","","","","0.111340430154247","","0.547886108714409","2.77235042509373","3.79183150093487","3.98842847308173","3.98842846846687","3.98842847755897","3.98842846416579","3.98842846915933","","4.87716162504905","5.73736227763712","5.93039517642555","8.87894131433609","4.86809736855081","2.22564085209672","1.29765192520501","1.0468837009242","0.000486720305946874","0.0957388968986147","0.0446325871984992","0.0169766306947089","0.228648661269043","0.0840908063572872","0.0645429652996964","0.00561115548597638","0.0441631435184696","0.0107019691395106","0.0952744071689401","0.060697895724251","0.246579737893368","0.0679631354611832","0.156849785048601","0.449492899964266","0.802928349834887","1.0686321404787","0.962777019062094","1.26135748885717","1.3083345369972","1.00671956931903","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","0.863172157679472","","","","0.0475233543341299","","","","0.00470730894445187","","","","","","0.0883318318963987","0.0433560102835124","0.0685105729214919","0.0438557368272747","0.0063496524351896","0.0272436680442721","","0.139453091839818","0.0596870587714892","0.0413944562087658","0.0494612158499981","0.234529579674305","1.18392566589609","0.209959031323948","0.0984335450684108","0.04781040492077","0.0515013597464276","0.0430442971796852","0.0366320057580102","0.110392006302354","0.10304469180342","0.0451947912547536","0.134905324834602","0.276591866431439","1.07419349157141","0.686174840663705","0.939986875610587","0.464520385111386","0.886681846046303","1.26400609492071","0.778185362237585","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","10.4057410985371","9.82795457101091","","","10.0464371062351","","9.57290767903365","9.36401308493815","10.2745490868762","5.47383695577547","5.47383695965891","5.47383696280101","5.47383696448482","5.47383695171216","4.82546617126664","5.36658016834742","8.76866951128926","6.85301547910583","4.66912302525676","5.81793496757477","4.45717989450252","2.93403128509492","3.13205295407099","6.18721325374051","6.98983078423285","8.12755709644987","5.97166261588906","6.60800100358589","6.3967587542922","8.0710081338685","6.16935110677845","6.39126408234319","5.50567037144619","5.60715388868661","5.09411562190225","6.15472629811902","4.66477210884354","7.64627122564776","8.30860827487708","8.48300981839128","9.95678400595119","11.5111768218038","12.3701431408349","12.5936731982187","14.443520864538","",
"Qatar","QAT","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","20.6935487918099","10.1026489534305","","","14.9295749149106","","14.1716997411562","15.4078759765761","19.3944894358573","12.1805351181739","12.1805351063889","12.1805350998713","12.1805351575472","12.1805351341745","8.67995654578143","12.7871416263261","18.8127223838181","14.8819636996489","16.742722368323","15.6095384428114","15.0710290869839","13.5372979231588","11.5103681614266","13.815954574364","12.3047496483552","12.1538676206804","11.4294495401842","11.524902743296","9.42766395159232","11.3272257460412","11.202670219675","9.30195588476466","13.5293197910795","12.0789403527248","12.8052844105495","14.6551551361489","10.7217724839156","18.9933582233089","20.6954384893162","21.6661202585876","25.3909594859976","25.0237585398094","28.8590197407468","30.6804335781804","34.6939296969091","",
"Qatar","QAT","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","71.4500790404738","67.5137748791184","","","75.6426967919473","","80.0949094046592","75.8637365447203","78.209302019059","81.1239003245446","81.1239003091095","81.123900375096","81.123900369846","81.1239002451394","88.5500588801776","83.7141334810349","77.9551149240281","81.8409899149081","80.5931853558947","81.970680190402","82.5355009107794","83.6200731616712","85.2761306923323","83.1755696145422","84.8593459977261","85.4057449244454","85.7296819808845","86.2698451529134","80.8056538372825","88.5919655073887","84.0628503846967","84.1468447926416","78.6046994383158","76.9498621479189","77.1975361566169","77.7366929894733","80.1753878930085","79.8580494850074","79.3045615106838","78.3336977722697","74.6090405140024","74.9597221705898","71.1409801800962","69.3195664218196","65.3060703030909","",
